ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),228.95,1,0.45,228.60,229.35,228.35,227.51,0.00,"1,804","206,460,400,000","95,039",FU,2010-04-06,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),228.50,2,-0.05,228.75,229.10,227.60,227.51,228.50,"324,467","37,035,691,000,000","94,678",FU,2010-04-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),229.10,1,0.15,229.10,229.10,229.10,227.51,0.00,1,"114,550,000","1,758",FU,2010-04-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),228.95,1,0.15,228.80,229.10,228.35,227.51,228.95,89,"10,181,475,000","1,759",FU,2010-04-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,227.51,0.00,0,0,247,FU,2010-04-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,227.51,229.50,0,0,247,FU,2010-04-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,227.51,0.00,0,0,470,FU,2010-04-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,227.51,227.90,0,0,470,FU,2010-04-06,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.55,1,0.55,0.55,0.55,0.50,227.51,0.00,127,"29,029,775,000",-,FU,2010-04-06,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,227.51,0.00,0,0,-,FU,2010-04-06,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,227.51,0.00,0,0,-,FU,2010-04-06,KRDRVFUK2I
