ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),265.90,1,0.30,265.70,266.15,265.70,264.62,0.00,"7,550","1,003,851,800,000","126,190",FU,20131106,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),265.60,2,-0.05,265.30,266.85,265.05,264.62,265.60,"154,573","20,553,517,400,000","126,278",FU,20131106,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),265.90,1,0.80,265.90,265.90,265.90,264.62,0.00,1,"132,950,000","2,531",FU,20131106,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),265.10,2,-0.05,265.15,266.15,264.85,264.62,265.10,95,"12,610,100,000","2,530",FU,20131106,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,264.62,0.00,0,0,275,FU,20131106,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),266.50,1,0.30,267.00,267.00,266.35,264.62,266.50,16,"2,132,850,000",275,FU,20131106,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,264.62,0.00,0,0,17,FU,20131106,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,264.62,268.00,0,0,17,FU,20131106,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.55,2,-0.55,-0.55,-0.55,-0.65,264.62,0.00,771,"204,675,475,000",-,FU,20131106,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),0.95,1,0.95,0.95,0.95,0.95,264.62,0.00,1,"266,225,000",-,FU,20131106,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,264.62,0.00,0,0,-,FU,20131106,KRDRVFUK2I
