ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"344,332",FU,2020-06-03,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),286.25,1,10.45,278.70,287.85,278.50,285.91,286.25,"410,296","29,179,820,412,500","344,332",FU,2020-06-03,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"26,123",FU,2020-06-03,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),285.50,1,10.35,277.95,287.15,277.85,285.91,285.50,"7,686","543,196,362,500","26,123",FU,2020-06-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"36,620",FU,2020-06-03,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),286.00,1,10.85,280.00,286.00,280.00,285.91,286.00,"1,802","127,875,350,000","36,620",FU,2020-06-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,285.91,0.00,0,0,68,FU,2020-06-03,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,285.91,282.45,0,0,68,FU,2020-06-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"13,443",FU,2020-06-03,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,285.91,282.40,0,0,"13,443",FU,2020-06-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"11,963",FU,2020-06-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),283.60,1,11.45,281.00,283.60,281.00,285.91,283.60,3,"211,400,000","11,963",FU,2020-06-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,285.91,0.00,0,0,"2,363",FU,2020-06-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,285.91,278.15,0,0,"2,363",FU,2020-06-03,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.65,2,-0.65,-0.60,-0.60,-0.70,285.91,0.00,"1,503","213,348,200,000",-,FU,2020-06-03,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,285.91,0.00,0,0,-,FU,2020-06-03,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,285.91,0.00,0,0,-,FU,2020-06-03,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,285.91,0.00,0,0,-,FU,2020-06-03,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,285.91,0.00,0,0,-,FU,2020-06-03,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,285.91,0.00,0,0,-,FU,2020-06-03,KRDRVFUK2I
