ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),294.20,1,0.05,294.30,294.80,293.30,293.98,0.00,"18,523","1,362,114,175,000","306,588",FU,2020-01-29,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),294.15,1,1.15,294.30,295.80,292.75,293.98,294.15,"260,834","19,208,459,725,000","306,344",FU,2020-01-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),294.55,2,-0.05,294.15,294.95,293.60,293.98,0.00,38,"2,797,087,500","15,190",FU,2020-01-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),294.60,1,1.20,294.85,296.05,293.15,293.98,294.60,"3,493","257,872,562,500","15,178",FU,2020-01-29,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,293.98,0.00,0,0,342,FU,2020-01-29,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),295.20,1,2.20,295.50,295.85,295.20,293.98,295.20,3,"221,637,500",342,FU,2020-01-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.98,0.00,0,0,"22,605",FU,2020-01-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,293.98,295.20,0,0,"22,605",FU,2020-01-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,293.98,0.00,0,0,"7,944",FU,2020-01-29,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,293.98,292.50,0,0,"7,944",FU,2020-01-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,293.98,0.00,0,0,"7,002",FU,2020-01-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),290.60,2,-1.50,290.60,290.60,290.60,293.98,290.60,1,"72,650,000","7,002",FU,2020-01-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,293.98,0.00,0,0,201,FU,2020-01-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,293.98,290.90,0,0,201,FU,2020-01-29,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.30,1,0.30,0.35,0.35,0.30,293.98,0.00,129,"19,029,600,000",-,FU,2020-01-29,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,293.98,0.00,0,0,-,FU,2020-01-29,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,293.98,0.00,0,0,-,FU,2020-01-29,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,293.98,0.00,0,0,-,FU,2020-01-29,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,293.98,0.00,0,0,-,FU,2020-01-29,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,293.98,0.00,0,0,-,FU,2020-01-29,KRDRVFUK2I
