ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),326.65,1,1.15,325.50,326.95,325.50,324.58,0.00,"12,654","1,032,546,450,000","256,103",FU,20180104,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),325.50,2,-2.70,329.95,330.15,325.05,324.58,325.50,"230,871","18,868,989,225,000","255,395",FU,20180104,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),327.50,1,1.20,326.90,327.70,326.90,324.58,0.00,19,"1,554,525,000","17,888",FU,20180104,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),326.30,2,-2.75,330.70,330.85,325.90,324.58,326.30,205,"16,794,875,000","17,890",FU,20180104,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),326.95,3,0.00,326.95,326.95,326.95,324.58,0.00,1,"81,737,500","3,639",FU,20180104,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),326.95,2,-2.40,330.30,330.30,326.95,324.58,326.95,6,"492,525,000","3,639",FU,20180104,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,324.58,0.00,0,0,"29,151",FU,20180104,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),327.80,2,-2.10,328.60,328.60,327.80,324.58,327.80,202,"16,671,600,000","29,151",FU,20180104,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,324.58,0.00,0,0,"4,712",FU,20180104,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,324.58,326.75,0,0,"4,712",FU,20180104,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,324.58,0.00,0,0,"11,130",FU,20180104,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,324.58,328.65,0,0,"11,130",FU,20180104,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,324.58,0.00,0,0,-,FU,20180104,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,324.58,328.60,0,0,0,FU,20180104,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.85,1,0.85,0.85,0.85,0.85,324.58,0.00,42,"6,903,825,000",-,FU,20180104,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),1.50,1,1.50,1.50,1.50,1.50,324.58,0.00,1,"163,800,000",-,FU,20180104,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,324.58,0.00,0,0,-,FU,20180104,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,324.58,0.00,0,0,-,FU,20180104,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,324.58,0.00,0,0,-,FU,20180104,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,324.58,0.00,0,0,-,FU,20180104,KRDRVFUK2I
