ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),430.10,1,2.40,428.00,432.45,427.05,430.32,430.10,"279,622","30,081,456,437,500","247,804",FU,20210601,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),429.70,1,2.50,427.45,431.85,426.50,430.32,429.70,"2,214","237,894,987,500","10,983",FU,20210601,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,430.32,430.25,0,0,"27,117",FU,20210601,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,430.32,426.85,432,"45,900,000,000","1,639",FU,20210601,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,430.32,426.90,0,0,"4,359",FU,20210601,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,430.32,427.05,0,0,"8,247",FU,20210601,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,430.32,423.85,0,0,855,FU,20210601,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.60,2,-0.60,-0.60,-0.55,-0.60,430.32,0.00,970,"208,805,550,000",-,FU,20210601,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,430.32,0.00,0,0,-,FU,20210601,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,430.32,0.00,0,0,-,FU,20210601,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,430.32,0.00,0,0,-,FU,20210601,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,430.32,0.00,0,0,-,FU,20210601,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,430.32,0.00,0,0,-,FU,20210601,KRDRVFUK2I
