ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"288,400",FU,20201111,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),331.25,1,5.10,326.55,331.65,326.50,331.12,331.25,"303,815","25,040,164,025,000","288,400",FU,20201111,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"18,393",FU,20201111,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),326.85,1,5.15,321.70,327.15,321.70,331.12,326.85,696,"56,638,137,500","18,393",FU,20201111,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"14,926",FU,20201111,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),325.00,1,3.15,324.95,325.00,324.95,331.12,325.00,2,"162,487,500","14,926",FU,20201111,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,331.12,0.00,0,0,0,FU,20201111,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,331.12,327.65,0,0,0,FU,20201111,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"20,180",FU,20201111,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,331.12,327.55,0,0,"20,180",FU,20201111,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"1,248",FU,20201111,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,331.12,324.05,0,0,"1,248",FU,20201111,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,331.12,0.00,0,0,"4,649",FU,20201111,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),321.20,1,2.55,321.20,321.20,321.20,331.12,321.20,1,"80,300,000","4,649",FU,20201111,KRDRVFUK2I
KR4401QCR3S2,401QCR3S,코스피200 SP 2012-2103 (주간),-4.45,2,-4.45,-4.60,-4.45,-4.60,331.12,0.00,163,"26,760,412,500",-,FU,20201111,KRDRVFUK2I
KR4401QCR6S5,401QCR6S,코스피200 SP 2012-2106 (주간),-,0,-,-,-,-,331.12,0.00,0,0,-,FU,20201111,KRDRVFUK2I
KR4401QCR9S9,401QCR9S,코스피200 SP 2012-2109 (주간),-,0,-,-,-,-,331.12,0.00,0,0,-,FU,20201111,KRDRVFUK2I
KR4401QCRCS6,401QCRCS,코스피200 SP 2012-2112 (주간),-,0,-,-,-,-,331.12,0.00,0,0,-,FU,20201111,KRDRVFUK2I
KR4401QCS6S4,401QCS6S,코스피200 SP 2012-2206 (주간),-,0,-,-,-,-,331.12,0.00,0,0,-,FU,20201111,KRDRVFUK2I
KR4401QCSCS4,401QCSCS,코스피200 SP 2012-2212 (주간),-,0,-,-,-,-,331.12,0.00,0,0,-,FU,20201111,KRDRVFUK2I
