ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),254.00,2,-1.45,255.40,256.05,253.85,254.08,0.00,"15,978","2,039,378,925,000","103,804",FU,2014-01-13,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),255.45,1,2.05,254.30,255.60,253.75,254.08,255.45,"102,683","13,087,666,375,000","103,887",FU,2014-01-13,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),256.00,2,-0.65,257.15,257.15,256.00,254.08,0.00,4,"512,600,000","1,503",FU,2014-01-13,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),256.65,1,1.80,255.50,257.00,255.30,254.08,256.65,33,"4,228,325,000","1,504",FU,2014-01-13,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,254.08,0.00,0,0,234,FU,2014-01-13,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),258.05,2,-0.20,257.10,258.05,256.85,254.08,258.05,4,"514,425,000",234,FU,2014-01-13,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,254.08,0.00,0,0,80,FU,2014-01-13,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,254.08,260.35,0,0,80,FU,2014-01-13,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.45,1.50,1.45,254.08,0.00,2,"510,325,000",-,FU,2014-01-13,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,254.08,0.00,0,0,-,FU,2014-01-13,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,254.08,0.00,0,0,-,FU,2014-01-13,KRDRVFUK2I
