ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),419.85,1,4.75,417.40,421.45,417.05,420.17,419.85,"246,119","25,783,733,387,500","236,311",FU,2021-05-14,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),419.35,1,4.60,416.25,420.90,416.25,420.17,419.35,396,"41,438,662,500","5,667",FU,2021-05-14,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),420.15,1,4.90,420.15,420.15,420.15,420.17,420.15,251,"26,242,537,500","26,405",FU,2021-05-14,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,420.17,416.60,0,0,904,FU,2021-05-14,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,420.17,416.65,0,0,"3,559",FU,2021-05-14,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,420.17,416.75,0,0,"6,847",FU,2021-05-14,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,420.17,413.55,0,0,855,FU,2021-05-14,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.45,2,-0.45,-0.45,-0.45,-0.45,420.17,0.00,49,"10,251,087,500",-,FU,2021-05-14,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,420.17,0.00,0,0,-,FU,2021-05-14,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,420.17,0.00,0,0,-,FU,2021-05-14,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,420.17,0.00,0,0,-,FU,2021-05-14,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,420.17,0.00,0,0,-,FU,2021-05-14,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,420.17,0.00,0,0,-,FU,2021-05-14,KRDRVFUK2I
