ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),283.40,1,1.30,282.25,283.90,282.20,280.73,0.00,"6,566","929,512,250,000","96,144",FU,20110401,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),282.10,1,1.35,280.15,282.55,280.10,280.73,282.10,"243,442","34,256,020,650,000","95,654",FU,20110401,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),284.40,1,0.50,284.40,284.40,284.40,280.73,0.00,6,"853,200,000","1,746",FU,20110401,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),283.90,1,1.95,281.75,283.90,281.75,280.73,283.90,58,"8,205,725,000","1,741",FU,20110401,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,280.73,0.00,0,0,641,FU,20110401,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,280.73,286.50,0,0,641,FU,20110401,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,280.73,0.00,0,0,205,FU,20110401,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,280.73,286.40,0,0,205,FU,20110401,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.50,1.50,1.45,280.73,0.00,117,"32,989,875,000",-,FU,20110401,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.80,1,2.80,2.95,3.00,2.80,280.73,0.00,22,"6,237,050,000",-,FU,20110401,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),1.85,1,1.85,1.85,1.90,1.85,280.73,0.00,70,"19,765,000,000",-,FU,20110401,KRDRVFUK2I
