ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.25,1,2.60,249.75,252.25,249.25,248.47,0.00,"16,709","2,090,423,425,000","109,212",FU,2015-01-22,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),249.65,1,0.85,249.90,250.95,249.15,248.47,249.65,"114,675","14,341,457,475,000","108,784",FU,2015-01-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),253.00,1,2.25,250.90,253.00,250.70,248.47,0.00,43,"5,398,400,000","1,827",FU,2015-01-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),250.75,1,0.80,251.00,252.05,250.50,248.47,250.75,331,"41,613,775,000","1,827",FU,2015-01-22,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,248.47,0.00,0,0,794,FU,2015-01-22,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,248.47,252.15,0,0,794,FU,2015-01-22,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,248.47,0.00,0,0,433,FU,2015-01-22,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,248.47,253.50,0,0,433,FU,2015-01-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.47,0.00,0,0,186,FU,2015-01-22,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),252.55,2,-0.15,252.55,252.55,252.55,248.47,252.55,1,"126,275,000",186,FU,2015-01-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.47,0.00,0,0,479,FU,2015-01-22,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.47,256.05,0,0,479,FU,2015-01-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.47,0.00,0,0,198,FU,2015-01-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.47,258.60,0,0,198,FU,2015-01-22,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.15,1,1.15,1.15,1.15,1.15,248.47,0.00,65,"16,304,075,000",-,FU,2015-01-22,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),2.15,1,2.15,2.15,2.15,2.15,248.47,0.00,2,"501,250,000",-,FU,2015-01-22,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.00,1,3.00,3.05,3.10,3.00,248.47,0.00,70,"17,610,550,000",-,FU,2015-01-22,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),2.05,1,2.05,2.10,2.10,2.05,248.47,0.00,20,"5,012,250,000",-,FU,2015-01-22,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),3.65,1,3.65,4.25,4.25,3.65,248.47,0.00,292,"73,594,950,000",-,FU,2015-01-22,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),4.80,1,4.80,5.00,5.35,4.80,248.47,0.00,198,"50,034,125,000",-,FU,2015-01-22,KRDRVFUK2I
