ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),248.95,1,0.65,248.05,249.30,247.80,248.49,0.00,"10,189","1,266,188,900,000","104,594",FU,20150616,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),248.30,2,-2.85,250.95,251.30,246.80,248.49,248.30,"188,192","23,382,541,350,000","104,211",FU,20150616,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),249.95,1,0.95,248.90,249.95,248.90,248.49,0.00,32,"3,989,850,000","2,921",FU,20150616,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),249.00,2,-3.00,252.05,252.15,247.75,248.49,249.00,289,"36,051,225,000","2,921",FU,20150616,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,248.49,0.00,0,0,468,FU,20150616,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),247.70,2,-2.75,248.90,248.90,247.30,248.49,247.70,4,"496,350,000",468,FU,20150616,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,248.49,0.00,0,0,302,FU,20150616,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.49,248.20,0,0,302,FU,20150616,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.49,0.00,0,0,783,FU,20150616,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,248.49,250.10,0,0,783,FU,20150616,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.49,0.00,0,0,-,FU,20150616,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.49,250.05,0,0,0,FU,20150616,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.49,0.00,0,0,374,FU,20150616,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),253.30,2,-0.60,253.30,253.30,253.30,248.49,253.30,1,"126,650,000",374,FU,20150616,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.90,1,0.90,0.95,0.95,0.90,248.49,0.00,85,"21,167,450,000",-,FU,20150616,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-,0,-,-,-,-,248.49,0.00,0,0,-,FU,20150616,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,248.49,0.00,0,0,-,FU,20150616,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,248.49,0.00,30,"7,509,000,000",-,FU,20150616,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,248.49,0.00,0,0,-,FU,20150616,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,248.49,0.00,0,0,-,FU,20150616,KRDRVFUK2I
