ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),248.85,2,-1.45,250.35,250.35,248.75,249.31,0.00,"5,334","665,400,725,000","96,273",FU,20101126,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),250.30,2,-3.20,253.25,253.85,248.60,249.31,250.30,"325,337","40,831,410,500,000","96,148",FU,20101126,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),249.00,1,0.85,248.10,249.00,247.90,249.31,0.00,5,"620,675,000","13,555",FU,20101126,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),248.15,2,-2.85,251.65,252.00,247.20,249.31,248.15,650,"81,029,700,000","13,554",FU,20101126,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,249.31,0.00,0,0,"2,041",FU,20101126,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,249.31,250.75,0,0,"2,041",FU,20101126,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,249.31,0.00,0,0,465,FU,20101126,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,249.31,248.75,0,0,465,FU,20101126,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.60,2,-1.60,-1.55,-1.55,-1.60,249.31,0.00,"1,176","294,314,350,000",-,FU,20101126,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.05,2,-1.05,-1.05,-1.05,-1.05,249.31,0.00,80,"20,093,500,000",-,FU,20101126,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.60,2,-0.60,-0.60,-0.60,-0.60,249.31,0.00,20,"4,981,000,000",-,FU,20101126,KRDRVFUK2I
