ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),308.90,1,0.50,308.20,309.20,308.05,308.14,0.00,"16,642","1,284,081,012,500","287,954",FU,2017-08-21,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),308.40,2,-0.70,309.75,309.80,307.90,308.14,308.40,"149,427","11,523,133,637,500","288,256",FU,2017-08-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),309.45,1,0.35,308.95,309.75,308.85,308.14,0.00,14,"1,082,725,000","50,471",FU,2017-08-21,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),309.10,2,-0.75,310.00,310.40,308.65,308.14,309.10,538,"41,572,887,500","50,469",FU,2017-08-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,308.14,0.00,0,0,"9,698",FU,2017-08-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),306.20,2,-0.45,306.40,306.40,306.20,308.14,306.20,2,"153,150,000","9,698",FU,2017-08-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,308.14,0.00,0,0,"7,969",FU,2017-08-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,308.14,307.00,0,0,"7,969",FU,2017-08-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,308.14,0.00,0,0,"16,403",FU,2017-08-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,308.14,308.90,0,0,"16,403",FU,2017-08-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,308.14,0.00,0,0,200,FU,2017-08-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,308.14,306.40,0,0,200,FU,2017-08-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,308.14,0.00,0,0,"5,247",FU,2017-08-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,308.14,308.25,0,0,"5,247",FU,2017-08-21,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.65,1,0.65,0.65,0.70,0.65,308.14,0.00,180,"27,865,262,500",-,FU,2017-08-21,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,308.14,0.00,0,0,-,FU,2017-08-21,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-2.10,2,-2.10,-2.10,-2.10,-2.10,308.14,0.00,20,"3,072,725,000",-,FU,2017-08-21,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,308.14,0.00,0,0,-,FU,2017-08-21,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,308.14,0.00,0,0,-,FU,2017-08-21,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,308.14,0.00,0,0,-,FU,2017-08-21,KRDRVFUK2I
