ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),232.00,1,0.40,231.85,232.45,231.75,230.93,0.00,"3,823","443,634,475,000","90,540",FU,20100727,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),231.60,1,0.30,232.00,232.35,231.30,230.93,231.60,"224,352","25,997,735,700,000","90,331",FU,20100727,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,230.93,0.00,0,0,"2,474",FU,20100727,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),232.40,1,0.30,232.40,232.95,232.10,230.93,232.40,106,"12,321,100,000","2,474",FU,20100727,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,230.93,0.00,0,0,"1,028",FU,20100727,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,230.93,230.75,0,0,"1,028",FU,20100727,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,230.93,0.00,0,0,105,FU,20100727,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,230.93,231.05,0,0,105,FU,20100727,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.70,1,0.70,0.65,0.70,0.65,230.93,0.00,193,"44,746,125,000",-,FU,20100727,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.05,2,-1.05,-1.10,-1.05,-1.10,230.93,0.00,90,"20,788,000,000",-,FU,20100727,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-0.60,2,-0.60,-0.60,-0.60,-0.60,230.93,0.00,10,"2,313,500,000",-,FU,20100727,KRDRVFUK2I
