ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),304.40,1,0.60,304.10,304.95,303.85,303.30,0.00,"12,358","940,558,425,000","304,428",FU,2020-01-17,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),303.80,1,0.65,304.95,306.50,303.15,303.30,303.80,"196,794","14,973,641,250,000","304,225",FU,2020-01-17,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),304.70,1,0.65,304.85,304.85,304.55,303.30,0.00,3,"228,525,000","13,739",FU,2020-01-17,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),304.05,1,0.60,305.35,306.85,303.60,303.30,304.05,"1,170","89,135,025,000","13,739",FU,2020-01-17,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,303.30,0.00,0,0,299,FU,2020-01-17,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),305.80,1,3.10,305.80,305.80,305.80,303.30,305.80,3,"229,350,000",299,FU,2020-01-17,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,303.30,0.00,0,0,"22,760",FU,2020-01-17,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,303.30,304.95,748,"57,315,500,000","22,760",FU,2020-01-17,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,303.30,0.00,0,0,"7,094",FU,2020-01-17,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,303.30,302.35,420,"31,447,500,000","7,094",FU,2020-01-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,303.30,0.00,0,0,"7,000",FU,2020-01-17,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,303.30,303.00,0,0,"7,000",FU,2020-01-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,303.30,0.00,0,0,200,FU,2020-01-17,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,303.30,300.95,0,0,200,FU,2020-01-17,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.40,1,0.40,0.40,0.40,0.40,303.30,0.00,2,"305,750,000",-,FU,2020-01-17,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,303.30,0.00,0,0,-,FU,2020-01-17,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,303.30,0.00,0,0,-,FU,2020-01-17,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,303.30,0.00,0,0,-,FU,2020-01-17,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,303.30,0.00,0,0,-,FU,2020-01-17,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,303.30,0.00,0,0,-,FU,2020-01-17,KRDRVFUK2I
