ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),250.60,1,0.10,250.35,250.85,249.90,250.33,0.00,"7,092","887,540,425,000","126,902",FU,2014-11-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),250.50,2,-0.75,252.00,252.15,250.15,250.33,250.50,"98,735","12,384,300,250,000","126,819",FU,2014-11-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),249.50,1,0.20,249.05,249.50,249.00,250.33,0.00,10,"1,245,350,000","4,802",FU,2014-11-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),249.30,2,-0.70,250.70,250.85,248.95,250.33,249.30,456,"56,933,925,000","4,800",FU,2014-11-19,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,250.33,0.00,0,0,"1,296",FU,2014-11-19,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,250.33,250.55,0,0,"1,296",FU,2014-11-19,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.33,0.00,0,0,294,FU,2014-11-19,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),-,0,-,-,-,-,250.33,251.75,0,0,294,FU,2014-11-19,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,250.33,253.10,0,0,86,FU,2014-11-19,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.33,253.10,0,0,136,FU,2014-11-19,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.33,255.60,0,0,55,FU,2014-11-19,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.20,2,-1.20,-1.25,-1.20,-1.25,250.33,0.00,83,"20,731,100,000",-,FU,2014-11-19,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,250.33,0.00,0,0,-,FU,2014-11-19,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,250.33,0.00,0,0,-,FU,2014-11-19,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,250.33,0.00,0,0,-,FU,2014-11-19,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,250.33,0.00,0,0,-,FU,2014-11-19,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,250.33,0.00,0,0,-,FU,2014-11-19,KRDRVFUK2I
