ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),268.55,2,-1.25,269.55,269.80,268.25,269.90,0.00,"5,346","719,353,075,000","108,331",FU,2011-02-09,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),269.80,2,-2.90,273.90,274.10,269.05,269.90,269.80,"441,806","59,887,610,225,000","107,860",FU,2011-02-09,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),269.15,2,-1.45,270.90,270.90,269.15,269.90,0.00,3,"405,475,000","6,981",FU,2011-02-09,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),270.60,2,-3.40,275.15,275.55,270.60,269.90,270.60,293,"39,945,150,000","6,980",FU,2011-02-09,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,269.90,0.00,0,0,"1,232",FU,2011-02-09,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,2,-,-,-,-,269.90,273.50,0,0,"1,232",FU,2011-02-09,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,269.90,0.00,0,0,333,FU,2011-02-09,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,269.90,275.55,0,0,333,FU,2011-02-09,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.50,1,1.50,1.50,1.60,1.50,269.90,0.00,122,"33,157,900,000",-,FU,2011-02-09,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),3.20,1,3.20,3.20,3.20,3.20,269.90,0.00,2,"544,600,000",-,FU,2011-02-09,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),-,0,-,-,-,-,269.90,0.00,0,0,-,FU,2011-02-09,KRDRVFUK2I
