ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),254.15,1,1.35,252.50,254.25,252.35,251.87,0.00,"19,298","2,444,422,750,000","107,027",FU,2014-03-18,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),252.80,1,1.50,253.00,253.90,251.40,251.87,252.80,"137,968","17,433,280,200,000","106,954",FU,2014-03-18,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),255.00,1,0.80,254.65,255.20,254.65,251.87,0.00,5,"637,425,000",820,FU,2014-03-18,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),254.20,1,2.00,254.10,255.15,253.00,251.87,254.20,90,"11,425,200,000",820,FU,2014-03-18,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,251.87,0.00,0,0,426,FU,2014-03-18,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,251.87,256.00,0,0,426,FU,2014-03-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,251.87,0.00,0,0,1,FU,2014-03-18,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,251.87,255.00,0,0,1,FU,2014-03-18,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.40,1.45,1.40,251.87,0.00,22,"5,589,125,000",-,FU,2014-03-18,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,251.87,0.00,0,0,-,FU,2014-03-18,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,251.87,0.00,0,0,-,FU,2014-03-18,KRDRVFUK2I
