ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R60000,101R6000,코스피200 F 202106 (주간),411.80,2,-0.15,414.00,414.00,409.45,412.05,411.80,"207,027","21,296,157,100,000","228,130",FU,2021-03-29,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),410.95,2,-0.55,413.45,413.45,409.00,412.05,410.95,128,"13,159,275,000","3,407",FU,2021-03-29,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,412.05,412.05,0,0,"24,149",FU,2021-03-29,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,412.05,408.80,0,0,0,FU,2021-03-29,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,412.05,409.00,0,0,"3,459",FU,2021-03-29,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,412.05,409.25,0,0,"6,879",FU,2021-03-29,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,412.05,406.40,0,0,530,FU,2021-03-29,KRDRVFUK2I
KR4401R6R9S5,401R6R9S,코스피200 SP 2106-2109 (주간),-0.50,2,-0.50,-0.50,-0.45,-0.55,412.05,0.00,30,"6,174,887,500",-,FU,2021-03-29,KRDRVFUK2I
KR4401R6RCS7,401R6RCS,코스피200 SP 2106-2112 (주간),-,0,-,-,-,-,412.05,0.00,0,0,-,FU,2021-03-29,KRDRVFUK2I
KR4401R6S3S7,401R6S3S,코스피200 SP 2106-2203 (주간),-,0,-,-,-,-,412.05,0.00,0,0,-,FU,2021-03-29,KRDRVFUK2I
KR4401R6S6S0,401R6S6S,코스피200 SP 2106-2206 (주간),-,0,-,-,-,-,412.05,0.00,0,0,-,FU,2021-03-29,KRDRVFUK2I
KR4401R6SCS5,401R6SCS,코스피200 SP 2106-2212 (주간),-,0,-,-,-,-,412.05,0.00,0,0,-,FU,2021-03-29,KRDRVFUK2I
KR4401R6TCS3,401R6TCS,코스피200 SP 2106-2312 (주간),-,0,-,-,-,-,412.05,0.00,0,0,-,FU,2021-03-29,KRDRVFUK2I
