ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),277.55,2,-0.45,277.80,278.10,277.30,277.89,0.00,"6,804","944,708,575,000","139,590",FU,20170314,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),278.00,1,2.25,276.75,278.15,276.45,277.89,278.00,"87,793","12,177,192,250,000","139,279",FU,20170314,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),278.05,2,-0.45,278.25,278.40,277.95,277.89,0.00,21,"2,920,525,000","4,766",FU,20170314,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),278.50,1,2.35,277.25,278.60,277.00,277.89,278.50,749,"103,993,475,000","4,753",FU,20170314,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,277.89,0.00,0,0,"8,646",FU,20170314,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),279.00,1,2.25,278.80,279.00,278.70,277.89,279.00,14,"1,951,650,000","8,646",FU,20170314,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,277.89,0.00,0,0,5,FU,20170314,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),276.75,1,2.25,275.00,276.75,275.00,277.89,276.75,2,"275,875,000",5,FU,20170314,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,277.89,0.00,0,0,748,FU,20170314,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,277.89,278.10,0,0,748,FU,20170314,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,277.89,0.00,0,0,"2,330",FU,20170314,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,277.89,279.95,0,0,"2,330",FU,20170314,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,277.89,0.00,0,0,3,FU,20170314,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),277.55,3,0.00,277.55,277.55,277.55,277.89,277.55,2,"277,550,000",3,FU,20170314,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.45,1,0.45,0.50,0.55,0.45,277.89,0.00,143,"39,697,650,000",-,FU,20170314,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),0.85,1,0.85,0.95,0.95,0.85,277.89,0.00,122,"33,936,200,000",-,FU,20170314,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,277.89,0.00,0,0,-,FU,20170314,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,277.89,0.00,0,0,-,FU,20170314,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,277.89,0.00,0,0,-,FU,20170314,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,277.89,0.00,0,0,-,FU,20170314,KRDRVFUK2I
