ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),255.60,2,-0.70,256.10,256.50,255.45,256.24,0.00,"16,377","2,095,790,275,000","117,660",FU,20140225,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),256.30,1,1.85,255.60,256.95,255.10,256.24,256.30,"118,149","15,141,119,850,000","117,173",FU,20140225,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),257.15,2,-0.80,257.55,257.95,257.15,256.24,0.00,14,"1,801,125,000","3,931",FU,20140225,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),257.95,1,1.90,257.30,258.55,256.80,256.24,257.95,164,"21,154,700,000","3,933",FU,20140225,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,256.24,0.00,0,0,567,FU,20140225,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),259.50,1,1.40,258.50,259.50,258.50,256.24,259.50,4,"517,750,000",567,FU,20140225,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,256.24,0.00,0,0,391,FU,20140225,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),259.95,1,0.90,259.95,259.95,259.95,256.24,259.95,1,"129,975,000",391,FU,20140225,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.60,1,1.60,1.60,1.60,1.60,256.24,0.00,493,"126,868,600,000",-,FU,20140225,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),2.95,1,2.95,2.95,2.95,2.95,256.24,0.00,1,"257,825,000",-,FU,20140225,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,256.24,0.00,0,0,-,FU,20140225,KRDRVFUK2I
