ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),241.65,2,-2.95,245.05,245.30,241.05,244.68,0.00,"22,732","2,768,894,100,000","110,350",FU,2015-12-03,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),244.60,2,-2.20,245.35,245.45,242.90,244.68,244.60,"153,464","18,730,456,850,000","109,543",FU,2015-12-03,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),239.30,2,-2.95,242.65,243.00,239.00,244.68,0.00,546,"66,037,325,000","12,988",FU,2015-12-03,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),242.25,2,-2.45,243.35,243.35,240.70,244.68,242.25,"2,814","340,307,150,000","12,678",FU,2015-12-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,244.68,0.00,0,0,681,FU,2015-12-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),243.00,2,-3.10,243.50,243.50,242.00,244.68,243.00,12,"1,455,525,000",681,FU,2015-12-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,244.68,0.00,0,0,183,FU,2015-12-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),243.90,2,-3.20,240.45,243.90,240.45,244.68,243.90,9,"1,095,150,000",183,FU,2015-12-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.68,0.00,0,0,770,FU,2015-12-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.68,245.35,0,0,770,FU,2015-12-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.68,0.00,0,0,241,FU,2015-12-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.68,244.25,0,0,241,FU,2015-12-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.68,0.00,0,0,198,FU,2015-12-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.68,246.10,0,0,198,FU,2015-12-03,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.30,2,-2.30,-2.15,-2.10,-2.40,244.68,0.00,"6,028","1,463,721,400,000",-,FU,2015-12-03,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-1.40,2,-1.40,-1.25,-1.25,-1.40,244.68,0.00,99,"24,085,775,000",-,FU,2015-12-03,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-0.75,2,-0.75,-0.70,-0.70,-0.75,244.68,0.00,25,"6,109,100,000",-,FU,2015-12-03,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),0.10,1,0.10,0.15,0.15,0.10,244.68,0.00,35,"8,549,625,000",-,FU,2015-12-03,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,244.68,0.00,0,0,-,FU,2015-12-03,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),0.35,1,0.35,0.55,0.55,0.35,244.68,0.00,17,"4,150,775,000",-,FU,2015-12-03,KRDRVFUK2I
