ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S90005,101S9000,코스피200 F 202209 (주간),319.10,1,0.90,316.45,320.60,316.25,318.34,319.10,"254,831","20,329,638,350,000","294,138",FU,20220725,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),320.10,1,1.00,317.35,321.50,317.35,318.34,320.10,528,"42,247,212,500","19,786",FU,20220725,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),316.50,3,0.00,316.50,316.50,316.50,318.34,316.50,1,"79,125,000","4,175",FU,20220725,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),319.80,1,1.90,320.00,320.00,319.80,318.34,319.80,2,"159,950,000","9,588",FU,20220725,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,318.34,321.30,0,0,"9,282",FU,20220725,KRDRVFUK2I
KR4101V60002,101V6000,코스피200 F 202406 (주간),-,0,-,-,-,-,318.34,319.60,0,0,15,FU,20220725,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,318.34,321.80,0,0,"2,077",FU,20220725,KRDRVFUK2I
KR4401S9SCS8,401S9SCS,코스피200 SP 2209-2212 (주간),0.95,1,0.95,1.00,1.00,0.95,318.34,0.00,11,"1,755,212,500",-,FU,20220725,KRDRVFUK2I
KR4401S9T3S1,401S9T3S,코스피200 SP 2209-2303 (주간),-,0,-,-,-,-,318.34,0.00,0,0,-,FU,20220725,KRDRVFUK2I
KR4401S9T6S4,401S9T6S,코스피200 SP 2209-2306 (주간),-,0,-,-,-,-,318.34,0.00,0,0,-,FU,20220725,KRDRVFUK2I
KR4401S9TCS6,401S9TCS,코스피200 SP 2209-2312 (주간),-,0,-,-,-,-,318.34,0.00,0,0,-,FU,20220725,KRDRVFUK2I
KR4401S9V6S0,401S9V6S,코스피200 SP 2209-2406 (주간),-,0,-,-,-,-,318.34,0.00,0,0,-,FU,20220725,KRDRVFUK2I
KR4401S9VCS2,401S9VCS,코스피200 SP 2209-2412 (주간),-,0,-,-,-,-,318.34,0.00,0,0,-,FU,20220725,KRDRVFUK2I
