ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),295.55,1,3.25,293.30,296.25,293.10,292.02,0.00,"45,688","3,370,412,687,500","309,233",FU,2020-02-05,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),292.30,1,0.90,293.80,294.30,290.50,292.02,292.30,"375,720","27,469,001,570,000","306,765",FU,2020-02-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),295.60,1,3.10,293.95,296.40,293.95,292.02,0.00,105,"7,751,337,500","17,282",FU,2020-02-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),292.50,1,0.85,293.90,294.55,290.75,292.02,292.50,"2,041","149,368,675,000","17,277",FU,2020-02-05,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,292.02,0.00,0,0,345,FU,2020-02-05,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,292.02,292.85,0,0,345,FU,2020-02-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,292.02,0.00,0,0,"22,865",FU,2020-02-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,292.02,293.25,0,0,"22,865",FU,2020-02-05,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,292.02,0.00,0,0,"7,544",FU,2020-02-05,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,292.02,290.50,0,0,"7,544",FU,2020-02-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,292.02,0.00,0,0,"6,802",FU,2020-02-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,292.02,291.00,0,0,"6,802",FU,2020-02-05,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,292.02,0.00,0,0,201,FU,2020-02-05,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,292.02,288.65,0,0,201,FU,2020-02-05,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.25,1,0.25,0.25,0.25,0.25,292.02,0.00,55,"8,051,187,500",-,FU,2020-02-05,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-,0,-,-,-,-,292.02,0.00,0,0,-,FU,2020-02-05,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,292.02,0.00,0,0,-,FU,2020-02-05,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,292.02,0.00,0,0,-,FU,2020-02-05,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,292.02,0.00,0,0,-,FU,2020-02-05,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,292.02,0.00,0,0,-,FU,2020-02-05,KRDRVFUK2I
