ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),276.35,2,-0.35,276.70,277.05,276.10,275.78,0.00,"3,351","463,542,525,000","97,006",FU,20110104,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),276.70,1,1.45,274.95,277.00,274.85,275.78,276.70,"202,541","27,937,180,800,000","96,981",FU,20110104,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),277.35,2,-0.65,277.60,278.45,277.05,275.78,0.00,13,"1,805,375,000","3,371",FU,20110104,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),278.00,1,2.30,276.10,278.00,275.75,275.78,278.00,80,"11,072,550,000","3,367",FU,20110104,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,275.78,0.00,0,0,"1,357",FU,20110104,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),278.00,2,-0.60,278.00,278.00,278.00,275.78,278.00,1,"139,000,000","1,357",FU,20110104,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,275.78,0.00,0,0,300,FU,20110104,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,275.78,281.95,0,0,300,FU,20110104,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),0.80,1,0.80,0.85,0.85,0.80,275.78,0.00,95,"26,232,225,000",-,FU,20110104,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),1.55,1,1.55,1.55,1.55,1.55,275.78,0.00,11,"3,038,075,000",-,FU,20110104,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),2.40,1,2.40,2.25,2.40,2.25,275.78,0.00,50,"13,837,500,000",-,FU,20110104,KRDRVFUK2I
