ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101KC0007,101KC000,코스피200 F 201512 (야간),250.90,2,-0.20,251.20,251.45,250.10,249.79,0.00,"8,924","1,119,699,150,000","120,163",FU,2015-10-28,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),251.10,3,0.00,251.00,251.10,248.80,249.79,251.10,"113,029","14,130,672,075,000","119,197",FU,2015-10-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),248.35,2,-0.60,249.05,249.35,248.00,249.79,0.00,24,"2,985,900,000","2,997",FU,2015-10-28,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),248.95,1,0.10,248.50,248.95,246.75,249.79,248.95,368,"45,608,600,000","2,995",FU,2015-10-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,249.79,0.00,0,0,555,FU,2015-10-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,249.79,250.00,0,0,555,FU,2015-10-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,249.79,0.00,0,0,68,FU,2015-10-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),250.05,2,-0.20,249.75,250.05,249.75,249.79,250.05,2,"249,900,000",68,FU,2015-10-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,249.79,0.00,0,0,845,FU,2015-10-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,249.79,251.70,0,0,845,FU,2015-10-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,249.79,0.00,0,0,220,FU,2015-10-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,249.79,250.55,0,0,220,FU,2015-10-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,249.79,0.00,0,0,197,FU,2015-10-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,249.79,252.30,0,0,197,FU,2015-10-28,KRDRVFUK2I
KR4401KCL3S4,401KCL3S,코스피200 SP 1512-1603 (주간),-2.10,2,-2.10,-2.10,-2.05,-2.10,249.79,0.00,44,"10,953,075,000",-,FU,2015-10-28,KRDRVFUK2I
KR4401KCL6S7,401KCL6S,코스피200 SP 1512-1606 (주간),-,0,-,-,-,-,249.79,0.00,0,0,-,FU,2015-10-28,KRDRVFUK2I
KR4401KCL9S1,401KCL9S,코스피200 SP 1512-1609 (주간),-,0,-,-,-,-,249.79,0.00,0,0,-,FU,2015-10-28,KRDRVFUK2I
KR4401KCLCS2,401KCLCS,코스피200 SP 1512-1612 (주간),-,0,-,-,-,-,249.79,0.00,0,0,-,FU,2015-10-28,KRDRVFUK2I
KR4401KCM6S6,401KCM6S,코스피200 SP 1512-1706 (주간),-,0,-,-,-,-,249.79,0.00,0,0,-,FU,2015-10-28,KRDRVFUK2I
KR4401KCMCS0,401KCMCS,코스피200 SP 1512-1712 (주간),-,0,-,-,-,-,249.79,0.00,0,0,-,FU,2015-10-28,KRDRVFUK2I
