ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),259.75,1,0.40,259.45,260.10,259.25,262.59,0.00,"3,703","480,892,575,000","126,109",FU,2016-12-20,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),259.35,1,0.35,259.15,259.90,258.95,262.59,259.35,"68,556","8,892,170,050,000","125,847",FU,2016-12-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),260.50,1,0.50,260.20,260.55,260.20,262.59,0.00,4,"520,800,000","4,034",FU,2016-12-20,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),260.00,1,0.40,260.00,260.50,259.65,262.59,260.00,283,"36,791,800,000","4,034",FU,2016-12-20,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,262.59,0.00,0,0,362,FU,2016-12-20,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,262.59,261.25,0,0,362,FU,2016-12-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,262.59,0.00,0,0,"5,430",FU,2016-12-20,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,262.59,262.20,500,"65,231,250,000","5,430",FU,2016-12-20,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,262.59,260.30,0,0,0,FU,2016-12-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,262.59,0.00,0,0,"1,080",FU,2016-12-20,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,262.59,262.05,0,0,"1,080",FU,2016-12-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,262.59,261.80,0,0,0,FU,2016-12-20,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.70,0.70,0.65,262.59,0.00,53,"13,773,250,000",-,FU,2016-12-20,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.20,1,1.20,1.25,1.25,1.10,262.59,0.00,107,"27,805,525,000",-,FU,2016-12-20,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,262.59,0.00,0,0,-,FU,2016-12-20,KRDRVFUK2I
