ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),263.70,1,0.55,262.85,263.80,262.05,262.47,0.00,"11,079","1,455,721,250,000","131,185",FU,2015-05-07,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),263.15,2,-1.15,264.10,264.20,261.25,262.47,263.15,"181,670","23,873,939,275,000","131,795",FU,2015-05-07,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),264.80,1,0.55,263.45,264.80,263.15,262.47,0.00,34,"4,486,150,000","5,085",FU,2015-05-07,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),264.25,2,-1.10,265.20,265.25,262.45,262.47,264.25,617,"81,432,225,000","5,073",FU,2015-05-07,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,262.47,0.00,0,0,999,FU,2015-05-07,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),265.00,2,-2.00,265.00,265.00,264.30,262.47,265.00,4,"529,650,000",999,FU,2015-05-07,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,262.47,0.00,0,0,157,FU,2015-05-07,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),262.80,2,-2.40,262.80,262.80,262.80,262.47,262.80,1,"131,400,000",157,FU,2015-05-07,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,262.47,0.00,0,0,284,FU,2015-05-07,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),264.10,2,-2.30,264.10,264.10,264.10,262.47,264.10,4,"528,200,000",284,FU,2015-05-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,262.47,0.00,0,0,751,FU,2015-05-07,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,262.47,267.45,0,0,751,FU,2015-05-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,262.47,0.00,0,0,386,FU,2015-05-07,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),270.75,3,0.00,270.75,270.75,270.75,262.47,270.75,1,"135,375,000",386,FU,2015-05-07,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.10,1,1.10,1.10,1.10,1.10,262.47,0.00,90,"23,708,000,000",-,FU,2015-05-07,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.40,1,2.40,2.40,2.40,2.40,262.47,0.00,40,"10,574,300,000",-,FU,2015-05-07,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,262.47,0.00,0,0,-,FU,2015-05-07,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,262.47,0.00,0,0,-,FU,2015-05-07,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),3.80,1,3.80,3.80,3.80,3.80,262.47,0.00,5,"1,320,300,000",-,FU,2015-05-07,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,262.47,0.00,0,0,-,FU,2015-05-07,KRDRVFUK2I
