ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),245.15,1,0.65,244.30,245.85,244.05,244.58,0.00,"27,614","3,385,743,525,000","108,093",FU,2012-07-30,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),244.50,1,1.95,244.95,245.60,244.40,244.58,244.50,"171,273","20,981,077,625,000","107,448",FU,2012-07-30,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,244.58,0.00,0,0,"4,290",FU,2012-07-30,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),246.20,1,1.90,246.15,247.00,246.05,244.58,246.20,40,"4,930,175,000","4,290",FU,2012-07-30,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,244.58,0.00,0,0,458,FU,2012-07-30,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,244.58,245.80,0,0,458,FU,2012-07-30,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,244.58,0.00,0,0,665,FU,2012-07-30,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,244.58,247.45,0,0,665,FU,2012-07-30,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.55,1,1.55,1.55,1.60,1.55,244.58,0.00,37,"9,099,400,000",-,FU,2012-07-30,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),-,0,-,-,-,-,244.58,0.00,0,0,-,FU,2012-07-30,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,244.58,0.00,0,0,-,FU,2012-07-30,KRDRVFUK2I
