ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),231.55,1,0.95,230.75,232.10,230.60,230.94,0.00,"4,940","571,573,175,000","58,318",FU,20100908,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),230.60,2,-2.40,231.75,231.95,229.95,230.94,230.60,"313,656","36,213,195,900,000","58,143",FU,20100908,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),232.70,2,-0.05,232.10,233.25,231.90,230.94,0.00,339,"39,407,250,000","59,724",FU,20100908,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),232.75,1,1.00,233.35,233.35,231.10,230.94,232.75,"17,721","2,056,268,250,000","59,759",FU,20100908,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),231.00,1,0.50,230.80,232.20,230.80,230.94,0.00,13,"1,502,325,000","1,393",FU,20100908,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),230.50,2,-1.35,231.00,231.00,229.65,230.94,230.50,32,"3,688,175,000","1,380",FU,20100908,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,230.94,0.00,0,0,260,FU,20100908,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,230.94,230.80,0,0,260,FU,20100908,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),1.15,1,1.15,0.85,1.20,0.85,230.94,0.00,"35,990","8,328,146,150,000",-,FU,20100908,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.65,230.94,0.00,10,"2,299,450,000",-,FU,20100908,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-0.05,2,-0.05,-0.05,-0.05,-0.05,230.94,0.00,1,"230,825,000",-,FU,20100908,KRDRVFUK2I
