ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.95,1,0.65,225.90,227.70,225.90,225.86,0.00,"3,868","438,960,100,000","83,421",FU,2010-07-12,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.30,1,1.00,225.85,226.35,225.05,225.86,226.30,"268,728","30,330,220,375,000","83,138",FU,2010-07-12,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,225.86,0.00,0,0,"2,098",FU,2010-07-12,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.65,1,0.95,227.00,227.00,225.60,225.86,226.65,123,"13,921,750,000","2,098",FU,2010-07-12,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.86,0.00,0,0,993,FU,2010-07-12,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),224.75,1,4.30,223.90,224.75,223.85,225.86,224.75,7,"785,175,000",993,FU,2010-07-12,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,225.86,0.00,0,0,72,FU,2010-07-12,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),224.15,1,1.10,226.10,226.10,224.15,225.86,224.15,11,"1,233,925,000",72,FU,2010-07-12,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.55,1,0.55,0.50,0.55,0.50,225.86,0.00,164,"37,063,425,000",-,FU,2010-07-12,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.50,2,-1.50,-1.50,-1.50,-1.50,225.86,0.00,22,"4,950,900,000",-,FU,2010-07-12,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-1.15,2,-1.15,-1.10,-1.05,-1.15,225.86,0.00,9,"2,027,300,000",-,FU,2010-07-12,KRDRVFUK2I
