ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),265.30,2,-0.30,265.45,265.95,265.05,262.68,0.00,"12,165","1,614,848,950,000","114,912",FU,2013-09-26,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),265.60,1,2.55,262.35,265.60,261.85,262.68,265.60,"158,657","20,943,636,500,000","114,949",FU,2013-09-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,262.68,0.00,0,0,"1,020",FU,2013-09-26,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),264.70,1,1.85,262.10,264.90,261.65,262.68,264.70,110,"14,498,575,000","1,020",FU,2013-09-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,262.68,0.00,0,0,233,FU,2013-09-26,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),265.70,1,0.85,265.60,265.70,265.60,262.68,265.70,2,"265,650,000",233,FU,2013-09-26,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,262.68,0.00,0,0,1,FU,2013-09-26,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,262.68,268.00,0,0,1,FU,2013-09-26,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.45,2,-0.45,-0.40,-0.40,-0.50,262.68,0.00,110,"29,094,300,000",-,FU,2013-09-26,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),-,0,-,-,-,-,262.68,0.00,0,0,-,FU,2013-09-26,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),-,0,-,-,-,-,262.68,0.00,0,0,-,FU,2013-09-26,KRDRVFUK2I
