ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),430.30,1,3.85,425.85,430.40,425.60,429.98,430.30,"238,231","25,515,768,762,500","254,052",FU,2021-08-03,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),429.65,1,3.45,425.35,429.80,425.15,429.98,429.65,416,"44,492,037,500","29,172",FU,2021-08-03,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,429.98,427.15,0,0,"2,755",FU,2021-08-03,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,429.98,427.25,0,0,"5,643",FU,2021-08-03,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),423.60,1,0.25,423.60,423.60,423.60,429.98,423.60,1,"105,900,000","8,772",FU,2021-08-03,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,429.98,424.00,0,0,940,FU,2021-08-03,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,429.98,424.00,0,0,"2,058",FU,2021-08-03,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.55,2,-0.55,-0.60,-0.45,-0.60,429.98,0.00,102,"21,902,700,000",-,FU,2021-08-03,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,429.98,0.00,0,0,-,FU,2021-08-03,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,429.98,0.00,0,0,-,FU,2021-08-03,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,429.98,0.00,0,0,-,FU,2021-08-03,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,429.98,0.00,0,0,-,FU,2021-08-03,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,429.98,0.00,0,0,-,FU,2021-08-03,KRDRVFUK2I
