ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,372.24,0.00,0,0,"221,049",FU,2020-12-11,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),367.65,1,4.10,366.80,368.80,365.80,372.24,367.65,"291,304","26,742,844,375,000","221,049",FU,2020-12-11,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,372.24,0.00,0,0,"14,669",FU,2020-12-11,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),366.75,1,4.00,366.75,368.45,365.65,372.24,366.75,128,"11,744,775,000","14,669",FU,2020-12-11,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (야간),-,0,-,-,-,-,372.24,0.00,0,0,1,FU,2020-12-11,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),-,0,-,-,-,-,372.24,367.60,0,0,1,FU,2020-12-11,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,372.24,0.00,0,0,"22,304",FU,2020-12-11,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,372.24,367.60,744,"68,035,375,000","22,304",FU,2020-12-11,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (야간),-,0,-,-,-,-,372.24,0.00,0,0,"2,048",FU,2020-12-11,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,372.24,364.35,0,0,"2,048",FU,2020-12-11,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,372.24,0.00,0,0,"5,024",FU,2020-12-11,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,372.24,364.25,22,"1,996,500,000","5,024",FU,2020-12-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (야간),-,0,-,-,-,-,372.24,0.00,0,0,0,FU,2020-12-11,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,372.24,360.90,0,0,0,FU,2020-12-11,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.45,2,-0.45,-0.50,-0.10,-0.60,372.24,0.00,62,"11,382,075,000",-,FU,2020-12-11,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,372.24,0.00,0,0,-,FU,2020-12-11,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,372.24,0.00,0,0,-,FU,2020-12-11,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,372.24,0.00,0,0,-,FU,2020-12-11,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,372.24,0.00,0,0,-,FU,2020-12-11,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,372.24,0.00,0,0,-,FU,2020-12-11,KRDRVFUK2I
