ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),271.10,1,1.30,270.00,271.35,269.50,267.52,0.00,"17,026","2,301,964,600,000","116,587",FU,2013-01-03,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),269.80,2,-1.40,273.00,273.20,269.35,267.52,269.80,"194,515","26,358,303,075,000","115,641",FU,2013-01-03,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),271.15,3,0.00,274.55,274.55,271.15,267.52,0.00,2,"272,850,000","1,482",FU,2013-01-03,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),271.15,2,-1.50,274.55,274.55,271.15,267.52,271.15,124,"16,876,950,000","1,482",FU,2013-01-03,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,267.52,0.00,0,0,22,FU,2013-01-03,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,267.52,273.30,0,0,22,FU,2013-01-03,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,267.52,0.00,0,0,76,FU,2013-01-03,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,267.52,275.25,0,0,76,FU,2013-01-03,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.60,1,1.60,1.65,1.65,1.60,267.52,0.00,41,"11,131,525,000",-,FU,2013-01-03,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),3.25,1,3.25,3.25,3.25,3.25,267.52,0.00,4,"1,090,800,000",-,FU,2013-01-03,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),4.65,1,4.65,4.55,4.70,4.55,267.52,0.00,30,"8,187,950,000",-,FU,2013-01-03,KRDRVFUK2I
