ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),263.60,1,0.90,262.80,263.75,262.70,261.13,0.00,"6,709","882,461,075,000","103,461",FU,20140703,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),262.70,2,-0.25,262.95,263.35,262.35,261.13,262.70,"74,330","9,766,013,150,000","103,233",FU,20140703,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),265.00,1,0.95,264.35,265.00,264.15,261.13,0.00,6,"793,850,000","1,168",FU,20140703,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),264.05,2,-0.40,264.45,264.65,263.80,261.13,264.05,259,"34,205,275,000","1,166",FU,20140703,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,261.13,0.00,0,0,523,FU,20140703,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),263.30,2,-1.00,263.30,263.30,263.30,261.13,263.30,1,"131,650,000",523,FU,20140703,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,261.13,0.00,0,0,78,FU,20140703,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),264.70,1,0.10,264.70,264.70,264.70,261.13,264.70,1,"132,350,000",78,FU,20140703,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.40,1.40,261.13,0.00,6,"1,580,500,000",-,FU,20140703,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,261.13,0.00,0,0,-,FU,20140703,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),2.05,1,2.05,2.05,2.05,2.05,261.13,0.00,7,"1,847,025,000",-,FU,20140703,KRDRVFUK2I
