ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.80,1,0.35,226.45,226.95,225.45,225.99,0.00,"5,723","646,988,925,000","91,468",FU,2010-08-25,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.45,2,-3.05,227.75,228.85,226.00,225.99,226.45,"408,721","46,499,100,475,000","91,344",FU,2010-08-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),227.20,1,0.50,226.75,227.20,226.75,225.99,0.00,8,"907,700,000","4,690",FU,2010-08-25,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),226.70,2,-3.45,229.35,229.35,226.70,225.99,226.70,314,"35,812,950,000","4,691",FU,2010-08-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.99,0.00,0,0,"1,287",FU,2010-08-25,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,2,-,-,-,-,225.99,225.00,0,0,"1,287",FU,2010-08-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,225.99,0.00,0,0,183,FU,2010-08-25,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,2,-,-,-,-,225.99,226.50,0,0,183,FU,2010-08-25,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.60,1,0.60,0.60,0.60,0.55,225.99,0.00,162,"37,004,650,000",-,FU,2010-08-25,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-1.10,2,-1.10,-1.05,-1.05,-1.10,225.99,0.00,11,"2,494,300,000",-,FU,2010-08-25,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-0.35,2,-0.35,-0.40,-0.35,-0.40,225.99,0.00,65,"14,745,875,000",-,FU,2010-08-25,KRDRVFUK2I
