ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),267.65,2,-0.30,268.10,268.75,267.10,267.99,0.00,"19,478","1,304,165,150,000","325,254",FU,2019-06-05,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),267.95,1,0.90,269.55,270.35,267.20,267.99,267.95,"205,403","13,794,219,012,500","326,197",FU,2019-06-05,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),267.75,2,-0.40,268.30,268.95,267.40,267.99,0.00,268,"17,965,200,000","31,433",FU,2019-06-05,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),268.15,1,1.00,269.75,270.50,267.45,267.99,268.15,"3,407","228,947,725,000","31,437",FU,2019-06-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,267.99,0.00,0,0,"39,263",FU,2019-06-05,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),267.90,1,0.10,269.55,270.40,267.90,267.99,267.90,"3,261","219,571,900,000","39,263",FU,2019-06-05,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,267.99,0.00,0,0,"1,063",FU,2019-06-05,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),265.00,1,0.30,266.85,266.85,265.00,267.99,265.00,5,"332,487,500","1,063",FU,2019-06-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,267.99,0.00,0,0,"6,111",FU,2019-06-05,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),266.50,1,0.95,267.00,267.00,266.50,267.99,266.50,2,"133,375,000","6,111",FU,2019-06-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,267.99,0.00,0,0,"18,743",FU,2019-06-05,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,267.99,267.40,0,0,"18,743",FU,2019-06-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,267.99,0.00,0,0,"4,261",FU,2019-06-05,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,267.99,265.75,0,0,"4,261",FU,2019-06-05,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.25,1,0.25,0.20,0.25,0.20,267.99,0.00,"3,205","429,893,562,500",-,FU,2019-06-05,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),0.40,1,0.40,0.40,0.40,0.35,267.99,0.00,82,"10,995,025,000",-,FU,2019-06-05,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-2.70,2,-2.70,-2.70,-2.70,-2.70,267.99,0.00,13,"1,732,725,000",-,FU,2019-06-05,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,267.99,0.00,0,0,-,FU,2019-06-05,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,267.99,0.00,0,0,-,FU,2019-06-05,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,267.99,0.00,0,0,-,FU,2019-06-05,KRDRVFUK2I
