ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),259.85,2,-0.40,260.00,260.45,259.65,258.95,0.00,"5,945","772,734,925,000","119,940",FU,2015-03-23,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),260.25,1,0.10,260.85,261.65,259.60,258.95,260.25,"134,482","17,523,951,625,000","120,075",FU,2015-03-23,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),261.25,3,0.00,260.85,261.25,260.75,258.95,0.00,23,"3,001,575,000","1,632",FU,2015-03-23,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),261.25,1,0.05,261.80,262.55,260.80,258.95,261.25,209,"27,343,625,000","1,639",FU,2015-03-23,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,258.95,0.00,0,0,661,FU,2015-03-23,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),262.00,3,0.00,262.15,262.20,261.65,258.95,262.00,15,"1,964,600,000",661,FU,2015-03-23,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,258.95,0.00,0,0,85,FU,2015-03-23,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),260.85,2,-0.25,262.00,262.00,260.85,258.95,260.85,6,"783,900,000",85,FU,2015-03-23,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,258.95,0.00,0,0,282,FU,2015-03-23,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),261.50,2,-0.10,260.80,261.75,260.80,258.95,261.50,21,"2,745,750,000",282,FU,2015-03-23,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,258.95,0.00,0,0,721,FU,2015-03-23,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,258.95,264.65,0,0,721,FU,2015-03-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,258.95,0.00,0,0,324,FU,2015-03-23,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,258.95,266.85,0,0,324,FU,2015-03-23,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.05,1,1.05,1.05,1.05,1.00,258.95,0.00,24,"6,266,475,000",-,FU,2015-03-23,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.10,1,2.10,2.10,2.10,2.10,258.95,0.00,10,"2,608,350,000",-,FU,2015-03-23,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),0.05,1,0.05,0.50,0.50,0.05,258.95,0.00,2,"522,125,000",-,FU,2015-03-23,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,258.95,0.00,0,0,-,FU,2015-03-23,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,258.95,0.00,0,0,-,FU,2015-03-23,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,258.95,0.00,0,0,-,FU,2015-03-23,KRDRVFUK2I
