ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"332,053",FU,2020-04-28,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),256.00,1,1.45,254.75,256.60,252.60,256.39,256.00,"303,947","19,348,904,412,500","332,053",FU,2020-04-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"7,760",FU,2020-04-28,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),255.10,1,1.20,254.00,255.80,252.00,256.39,255.10,152,"9,652,462,500","7,760",FU,2020-04-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"39,725",FU,2020-04-28,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),254.65,1,1.30,253.35,254.65,253.35,256.39,254.65,3,"190,500,000","39,725",FU,2020-04-28,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,256.39,0.00,0,0,63,FU,2020-04-28,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,256.39,252.60,0,0,63,FU,2020-04-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"8,778",FU,2020-04-28,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),253.50,1,2.35,253.00,253.50,252.00,256.39,253.50,4,"252,625,000","8,778",FU,2020-04-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"9,013",FU,2020-04-28,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,256.39,252.50,0,0,"9,013",FU,2020-04-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,256.39,0.00,0,0,"2,460",FU,2020-04-28,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,256.39,249.00,0,0,"2,460",FU,2020-04-28,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.70,2,-0.70,-0.65,-0.65,-0.70,256.39,0.00,23,"2,923,087,500",-,FU,2020-04-28,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,256.39,0.00,0,0,-,FU,2020-04-28,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,256.39,0.00,0,0,-,FU,2020-04-28,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,256.39,0.00,0,0,-,FU,2020-04-28,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,256.39,0.00,0,0,-,FU,2020-04-28,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,256.39,0.00,0,0,-,FU,2020-04-28,KRDRVFUK2I
