ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),348.90,1,4.10,348.15,349.40,347.40,348.04,348.90,"227,823","19,839,423,437,500","295,710",FU,20220527,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),349.10,1,4.30,348.15,349.45,347.50,348.04,349.10,"3,257","283,799,100,000","17,139",FU,20220527,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),349.10,1,3.80,349.40,349.70,348.75,348.04,349.10,10,"873,125,000","15,359",FU,20220527,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,348.04,347.35,800,"69,215,000,000","2,138",FU,20220527,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,348.04,348.20,170,"14,875,000,000","6,483",FU,20220527,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,348.04,349.90,0,0,"7,597",FU,20220527,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,348.04,349.00,0,0,"1,127",FU,20220527,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.15,1,0.15,0.05,0.15,0.05,348.04,0.00,"1,984","345,940,425,000",-,FU,20220527,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.90,1,0.90,0.80,0.90,0.80,348.04,0.00,199,"34,722,400,000",-,FU,20220527,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,348.04,0.00,0,0,-,FU,20220527,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,348.04,0.00,0,0,-,FU,20220527,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,348.04,0.00,0,0,-,FU,20220527,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,348.04,0.00,0,0,-,FU,20220527,KRDRVFUK2I
