ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),264.20,2,-0.15,265.30,265.60,262.80,263.58,0.00,"24,888","3,287,577,925,000","114,567",FU,2012-02-23,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),264.35,2,-2.90,265.55,265.85,263.60,263.58,264.35,"180,009","23,799,139,700,000","112,833",FU,2012-02-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),266.40,1,0.05,266.40,266.40,266.40,263.58,0.00,1,"133,200,000","9,118",FU,2012-02-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),266.35,2,-2.65,267.20,267.35,265.35,263.58,266.35,481,"63,977,225,000","9,117",FU,2012-02-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,263.58,0.00,0,0,"1,248",FU,2012-02-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),268.00,2,-3.45,268.00,268.00,268.00,263.58,268.00,1,"134,000,000","1,248",FU,2012-02-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,263.58,0.00,0,0,263,FU,2012-02-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,263.58,270.80,0,0,263,FU,2012-02-23,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.70,1,1.70,1.70,1.75,1.70,263.58,0.00,"1,310","347,407,125,000",-,FU,2012-02-23,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),3.15,1,3.15,3.15,3.15,3.10,263.58,0.00,62,"16,492,175,000",-,FU,2012-02-23,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,263.58,0.00,0,0,-,FU,2012-02-23,KRDRVFUK2I
