ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),257.30,1,0.35,257.70,258.15,256.60,256.95,0.00,"27,804","3,577,552,025,000","63,086",FU,2012-09-12,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),256.95,1,4.15,254.30,257.55,253.85,256.95,256.95,"277,287","35,527,151,650,000","63,348",FU,2012-09-12,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),258.60,2,-0.40,259.55,259.80,258.35,256.95,0.00,820,"106,235,125,000","66,646",FU,2012-09-12,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),259.00,1,4.50,256.20,259.10,255.55,256.95,259.00,"24,506","3,161,156,800,000","66,594",FU,2012-09-12,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,256.95,0.00,0,0,"1,511",FU,2012-09-12,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),257.70,1,3.55,254.15,258.75,254.15,256.95,257.70,14,"1,805,200,000","1,511",FU,2012-09-12,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,256.95,0.00,0,0,"1,026",FU,2012-09-12,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,256.95,260.15,0,0,"1,026",FU,2012-09-12,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.60,1,1.60,1.65,1.70,1.55,256.95,0.00,"26,426","6,796,937,075,000",-,FU,2012-09-12,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.75,1,0.75,0.75,0.75,0.70,256.95,0.00,51,"13,089,950,000",-,FU,2012-09-12,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.80,1,1.80,1.70,1.80,1.70,256.95,0.00,48,"12,367,425,000",-,FU,2012-09-12,KRDRVFUK2I
