ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),273.60,1,0.85,273.00,273.60,271.90,269.76,0.00,"22,117","3,013,394,900,000","97,039",FU,20120315,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),272.75,2,-0.10,272.75,273.75,271.95,269.76,272.75,"182,957","24,959,289,025,000","96,946",FU,20120315,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,269.76,0.00,0,0,"1,694",FU,20120315,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),274.45,2,-0.35,274.20,275.35,273.95,269.76,274.45,72,"9,884,150,000","1,694",FU,20120315,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,269.76,0.00,0,0,"1,710",FU,20120315,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),275.05,1,1.20,275.05,275.05,275.05,269.76,275.05,1,"137,525,000","1,710",FU,20120315,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,269.76,0.00,0,0,74,FU,20120315,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),275.60,1,0.25,275.20,275.60,275.20,269.76,275.60,2,"275,400,000",74,FU,20120315,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.80,1,1.80,1.80,1.80,1.80,269.76,0.00,11,"3,008,300,000",-,FU,20120315,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.30,1,3.30,3.30,3.30,3.30,269.76,0.00,2,"548,700,000",-,FU,20120315,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.20,1,2.20,2.15,2.20,2.15,269.76,0.00,3,"823,175,000",-,FU,20120315,KRDRVFUK2I
