ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),350.30,2,-3.70,352.20,353.05,349.30,351.03,350.30,"238,650","20,972,668,825,000","251,007",FU,2022-03-15,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),350.25,2,-3.90,351.15,353.05,349.55,351.03,350.25,307,"27,018,875,000","7,562",FU,2022-03-15,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),351.25,2,-3.25,351.25,351.25,351.25,351.03,351.25,902,"79,375,812,500","14,155",FU,2022-03-15,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,351.03,348.65,0,0,0,FU,2022-03-15,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,351.03,349.30,0,0,"1,801",FU,2022-03-15,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,351.03,350.25,0,0,"5,376",FU,2022-03-15,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,351.03,349.15,0,0,872,FU,2022-03-15,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.10,1,0.10,0.10,0.10,0.05,351.03,0.00,22,"3,859,512,500",-,FU,2022-03-15,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),0.50,1,0.50,0.50,0.50,0.50,351.03,0.00,12,"2,104,200,000",-,FU,2022-03-15,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,351.03,0.00,0,0,-,FU,2022-03-15,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,351.03,0.00,0,0,-,FU,2022-03-15,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,351.03,0.00,0,0,-,FU,2022-03-15,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,351.03,0.00,0,0,-,FU,2022-03-15,KRDRVFUK2I
