ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L90000,101L9000,코스피200 F 201609 (야간),255.35,1,0.15,255.45,255.60,255.00,255.43,0.00,"7,297","931,568,425,000","135,872",FU,20160810,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),255.20,2,-0.80,255.90,256.70,255.20,255.43,255.20,"112,709","14,428,183,325,000","135,506",FU,20160810,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),256.00,3,0.00,256.10,256.30,255.90,255.43,0.00,27,"3,457,000,000","11,341",FU,20160810,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),256.00,2,-0.90,256.85,257.45,256.00,255.43,256.00,"1,023","131,383,475,000","11,336",FU,20160810,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),253.90,3,0.00,253.90,253.90,253.90,255.43,0.00,1,"126,950,000","1,133",FU,20160810,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),253.90,2,-0.60,254.45,254.75,253.70,255.43,253.90,7,"889,925,000","1,133",FU,20160810,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,255.43,0.00,0,0,726,FU,20160810,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,255.43,253.90,0,0,726,FU,20160810,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,255.43,0.00,0,0,"2,162",FU,20160810,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,255.43,255.45,0,0,"2,162",FU,20160810,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,255.43,0.00,0,0,-,FU,20160810,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,255.43,253.25,0,0,0,FU,20160810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,255.43,0.00,0,0,333,FU,20160810,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,255.43,254.70,195,"25,008,750,000",333,FU,20160810,KRDRVFUK2I
KR4401L9LCS0,401L9LCS,코스피200 SP 1609-1612 (주간),0.80,1,0.80,0.80,0.80,0.80,255.43,0.00,37,"9,500,050,000",-,FU,20160810,KRDRVFUK2I
KR4401L9M3S3,401L9M3S,코스피200 SP 1609-1703 (주간),-,0,-,-,-,-,255.43,0.00,0,0,-,FU,20160810,KRDRVFUK2I
KR4401L9M6S6,401L9M6S,코스피200 SP 1609-1706 (주간),-1.15,2,-1.15,-1.15,-1.15,-1.15,255.43,0.00,1,"256,025,000",-,FU,20160810,KRDRVFUK2I
KR4401L9MCS8,401L9MCS,코스피200 SP 1609-1712 (주간),-,0,-,-,-,-,255.43,0.00,0,0,-,FU,20160810,KRDRVFUK2I
KR4401L9N6S5,401L9N6S,코스피200 SP 1609-1806 (주간),-,0,-,-,-,-,255.43,0.00,0,0,-,FU,20160810,KRDRVFUK2I
KR4401L9NCS6,401L9NCS,코스피200 SP 1609-1812 (주간),-,0,-,-,-,-,255.43,0.00,0,0,-,FU,20160810,KRDRVFUK2I
