ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),252.30,2,-0.05,251.70,253.50,251.15,251.52,0.00,"30,523","3,849,884,150,000","118,163",FU,20111201,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),252.35,1,11.50,250.00,253.20,249.90,251.52,252.35,"288,756","36,330,601,150,000","118,308",FU,20111201,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),250.70,2,-0.30,251.30,252.00,250.45,251.52,0.00,41,"5,148,725,000","15,893",FU,20111201,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),251.00,1,11.25,250.50,252.05,249.00,251.52,251.00,"2,823","353,194,800,000","15,898",FU,20111201,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,251.52,0.00,0,0,"1,733",FU,20111201,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,251.52,253.90,0,0,"1,733",FU,20111201,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,251.52,0.00,0,0,228,FU,20111201,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,251.52,255.75,0,0,228,FU,20111201,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-1.05,2,-1.05,-1.10,-1.00,-1.15,251.52,0.00,"1,885","472,796,575,000",-,FU,20111201,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.05,2,-0.05,-0.10,-0.05,-0.25,251.52,0.00,81,"20,317,150,000",-,FU,20111201,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.75,1,0.75,0.55,0.80,0.55,251.52,0.00,16,"4,035,900,000",-,FU,20111201,KRDRVFUK2I
