ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),240.40,1,0.20,239.95,241.60,239.15,239.68,0.00,"33,803","4,056,919,300,000","96,259",FU,2012-06-26,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),240.20,2,-1.20,240.60,241.85,239.80,239.68,240.20,"228,105","27,480,856,800,000","95,940",FU,2012-06-26,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),242.65,1,1.00,242.65,242.65,242.65,239.68,0.00,1,"121,325,000","2,485",FU,2012-06-26,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),241.65,2,-1.30,241.05,243.10,241.05,239.68,241.65,56,"6,778,000,000","2,485",FU,2012-06-26,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,239.68,0.00,0,0,302,FU,2012-06-26,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),242.00,2,-1.05,242.00,242.00,242.00,239.68,242.00,1,"121,000,000",302,FU,2012-06-26,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,239.68,0.00,0,0,237,FU,2012-06-26,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),243.00,2,-1.90,243.00,243.00,243.00,239.68,243.00,1,"121,500,000",237,FU,2012-06-26,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.50,1,1.50,1.45,1.50,1.45,239.68,0.00,235,"56,804,450,000",-,FU,2012-06-26,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.50,1,0.50,0.50,0.50,0.50,239.68,0.00,34,"8,199,750,000",-,FU,2012-06-26,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.60,1,1.60,1.60,1.60,1.60,239.68,0.00,20,"4,833,000,000",-,FU,2012-06-26,KRDRVFUK2I
