ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S30001,101S3000,코스피200 F 202203 (주간),393.90,1,0.90,394.80,399.70,393.00,397.27,393.90,"250,555","24,827,854,165,000","233,538",FU,2021-12-13,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),394.15,1,0.90,394.70,399.60,393.30,397.27,394.15,293,"29,062,625,000","9,588",FU,2021-12-13,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),-,0,-,-,-,-,397.27,394.75,0,0,785,FU,2021-12-13,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,397.27,395.25,0,0,"9,988",FU,2021-12-13,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,397.27,393.20,0,0,"1,890",FU,2021-12-13,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,397.27,394.00,0,0,"4,760",FU,2021-12-13,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,397.27,392.60,0,0,0,FU,2021-12-13,KRDRVFUK2I
KR4401S3S6S1,401S3S6S,코스피200 SP 2203-2206 (주간),0.15,1,0.15,0.20,0.20,0.15,397.27,0.00,23,"4,555,262,500",-,FU,2021-12-13,KRDRVFUK2I
KR4401S3S9S5,401S3S9S,코스피200 SP 2203-2209 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-13,KRDRVFUK2I
KR4401S3SCS1,401S3SCS,코스피200 SP 2203-2212 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-13,KRDRVFUK2I
KR4401S3T6S0,401S3T6S,코스피200 SP 2203-2306 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-13,KRDRVFUK2I
KR4401S3TCS9,401S3TCS,코스피200 SP 2203-2312 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-13,KRDRVFUK2I
KR4401S3VCS5,401S3VCS,코스피200 SP 2203-2412 (주간),-,0,-,-,-,-,397.27,0.00,0,0,-,FU,2021-12-13,KRDRVFUK2I
