ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),234.75,2,-1.25,236.60,237.40,233.90,236.82,0.00,"53,122","3,128,581,125,000","337,298",FU,2020-03-31,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),236.00,1,5.70,233.10,236.55,231.45,236.82,236.00,"457,354","26,813,021,750,000","339,117",FU,2020-03-31,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),234.10,2,-1.40,236.15,236.90,233.95,236.82,0.00,143,"8,417,187,500","5,246",FU,2020-03-31,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),235.50,1,5.75,232.70,235.75,231.20,236.82,235.50,241,"14,095,075,000","5,247",FU,2020-03-31,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,236.82,0.00,0,0,"40,070",FU,2020-03-31,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),234.75,1,4.20,232.00,235.00,231.45,236.82,234.75,9,"526,337,500","40,070",FU,2020-03-31,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (야간),-,0,-,-,-,-,236.82,0.00,0,0,2,FU,2020-03-31,KRDRVFUK2I
KR4101R30003,101R3000,코스피200 F 202103 (주간),-,0,-,-,-,-,236.82,232.45,0,0,2,FU,2020-03-31,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,236.82,0.00,0,0,"8,424",FU,2020-03-31,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,236.82,232.40,0,0,"8,424",FU,2020-03-31,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,236.82,0.00,0,0,"6,676",FU,2020-03-31,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,236.82,232.20,0,0,"6,676",FU,2020-03-31,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,236.82,0.00,0,0,"1,960",FU,2020-03-31,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,236.82,228.50,0,0,"1,960",FU,2020-03-31,KRDRVFUK2I
KR4401Q6Q9S8,401Q6Q9S,코스피200 SP 2006-2009 (주간),-0.50,2,-0.50,-0.55,-0.40,-0.55,236.82,0.00,65,"7,609,537,500",-,FU,2020-03-31,KRDRVFUK2I
KR4401Q6QCS0,401Q6QCS,코스피200 SP 2006-2012 (주간),-,0,-,-,-,-,236.82,0.00,0,0,-,FU,2020-03-31,KRDRVFUK2I
KR4401Q6R3S0,401Q6R3S,코스피200 SP 2006-2103 (주간),-,0,-,-,-,-,236.82,0.00,0,0,-,FU,2020-03-31,KRDRVFUK2I
KR4401Q6R6S3,401Q6R6S,코스피200 SP 2006-2106 (주간),-,0,-,-,-,-,236.82,0.00,0,0,-,FU,2020-03-31,KRDRVFUK2I
KR4401Q6RCS8,401Q6RCS,코스피200 SP 2006-2112 (주간),-,0,-,-,-,-,236.82,0.00,0,0,-,FU,2020-03-31,KRDRVFUK2I
KR4401Q6SCS6,401Q6SCS,코스피200 SP 2006-2212 (주간),-,0,-,-,-,-,236.82,0.00,0,0,-,FU,2020-03-31,KRDRVFUK2I
