ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),246.00,1,0.65,245.85,246.55,245.35,243.49,0.00,"5,682","698,971,350,000","105,686",FU,20101001,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),245.35,1,1.60,244.20,246.25,243.75,243.49,245.35,"332,058","40,678,883,300,000","105,225",FU,20101001,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),244.80,1,0.80,244.70,245.30,244.65,243.49,0.00,9,"1,101,850,000","3,935",FU,20101001,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),244.00,1,1.60,242.55,244.80,242.40,243.49,244.00,155,"18,895,100,000","3,933",FU,20101001,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,243.49,0.00,0,0,596,FU,20101001,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,1,-,-,-,-,243.49,245.25,0,0,596,FU,20101001,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,243.49,0.00,0,0,173,FU,20101001,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,243.49,245.00,0,0,173,FU,20101001,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.40,2,-1.40,-1.45,-1.40,-1.45,243.49,0.00,"1,118","273,560,300,000",-,FU,20101001,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-0.65,2,-0.65,-0.65,-0.65,-0.65,243.49,0.00,20,"4,911,500,000",-,FU,20101001,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-,0,-,-,-,-,243.49,0.00,0,0,-,FU,20101001,KRDRVFUK2I
