ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),276.55,1,0.15,276.35,277.85,275.75,277.22,0.00,"9,866","1,365,236,925,000","97,210",FU,20110516,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),276.40,2,-3.00,277.45,278.40,276.10,277.22,276.40,"233,893","32,428,674,175,000","97,282",FU,20110516,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),279.20,1,1.40,278.50,279.20,278.50,277.22,0.00,3,"418,100,000","5,279",FU,20110516,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),277.80,2,-3.05,279.10,279.70,277.55,277.22,277.80,159,"22,137,575,000","5,277",FU,20110516,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,277.22,0.00,0,0,747,FU,20110516,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,2,-,-,-,-,277.22,280.80,0,0,747,FU,20110516,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,277.22,0.00,0,0,519,FU,20110516,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,277.22,280.40,0,0,519,FU,20110516,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.40,1,1.40,1.40,1.45,1.35,277.22,0.00,"1,106","307,627,150,000",-,FU,20110516,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),2.80,1,2.80,2.80,2.80,2.80,277.22,0.00,50,"13,934,500,000",-,FU,20110516,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,277.22,0.00,0,0,-,FU,20110516,KRDRVFUK2I
