ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),249.85,2,-0.20,250.10,250.70,249.50,249.02,0.00,"26,276","3,287,023,725,000","105,903",FU,20140314,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),250.05,2,-3.00,250.25,250.85,249.05,249.02,250.05,"106,385","13,311,089,300,000","105,961",FU,20140314,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),251.65,2,-0.15,251.65,251.95,251.65,249.02,0.00,4,"503,500,000",678,FU,20140314,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),251.80,2,-2.80,251.95,252.10,251.50,249.02,251.80,44,"5,538,450,000",678,FU,20140314,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,249.02,0.00,0,0,426,FU,20140314,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,249.02,253.20,0,0,426,FU,20140314,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,249.02,0.00,0,0,1,FU,20140314,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,249.02,252.20,0,0,1,FU,20140314,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.40,1.45,1.40,249.02,0.00,64,"16,075,825,000",-,FU,20140314,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.75,1,2.75,2.50,2.75,1.80,249.02,0.00,53,"13,327,775,000",-,FU,20140314,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),1.60,1,1.60,1.60,1.60,1.60,249.02,0.00,1,"251,400,000",-,FU,20140314,KRDRVFUK2I
