ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H90008,101H9000,코스피200 F 201309 (야간),243.00,2,-0.20,243.20,243.70,242.75,242.75,0.00,"16,000","1,945,425,725,000","104,297",FU,20130807,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),243.20,2,-3.30,245.00,245.75,242.90,242.75,243.20,"166,889","20,402,395,100,000","104,323",FU,20130807,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),244.80,1,0.10,243.80,244.80,243.75,242.75,0.00,113,"13,825,100,000","3,053",FU,20130807,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),244.70,2,-3.60,246.50,247.20,244.50,242.75,244.70,283,"34,817,400,000","3,052",FU,20130807,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,242.75,0.00,0,0,499,FU,20130807,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),244.20,2,-2.85,245.00,245.00,244.20,242.75,244.20,2,"244,600,000",499,FU,20130807,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,242.75,0.00,0,0,235,FU,20130807,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),-,0,-,-,-,-,242.75,245.30,0,0,235,FU,20130807,KRDRVFUK2I
KR4401H9HCS4,401H9HCS,코스피200 SP 1309-1312 (주간),1.50,1,1.50,1.60,1.60,1.50,242.75,0.00,167,"40,844,325,000",-,FU,20130807,KRDRVFUK2I
KR4401H9J3S6,401H9J3S,코스피200 SP 1309-1403 (주간),1.20,1,1.20,1.20,1.20,1.20,242.75,0.00,1,"244,250,000",-,FU,20130807,KRDRVFUK2I
KR4401H9J6S9,401H9J6S,코스피200 SP 1309-1406 (주간),-,0,-,-,-,-,242.75,0.00,0,0,-,FU,20130807,KRDRVFUK2I
