ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),249.85,1,0.60,249.25,250.05,249.05,248.30,0.00,"6,392","797,207,200,000","128,974",FU,20141117,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),249.25,1,0.75,247.80,249.65,247.20,248.30,249.25,"134,770","16,762,755,925,000","128,832",FU,20141117,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),248.60,1,0.55,248.05,248.60,248.05,248.30,0.00,24,"2,977,600,000","4,501",FU,20141117,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),248.05,1,0.80,246.55,248.35,246.10,248.30,248.05,449,"55,578,575,000","4,497",FU,20141117,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,248.30,0.00,0,0,"1,296",FU,20141117,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),-,0,-,-,-,-,248.30,249.35,0,0,"1,296",FU,20141117,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,248.30,0.00,0,0,295,FU,20141117,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),250.10,1,0.35,250.10,250.10,250.10,248.30,250.10,1,"125,050,000",295,FU,20141117,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,248.30,251.85,0,0,86,FU,20141117,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,248.30,251.90,0,0,136,FU,20141117,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.00,2,-2.60,251.00,251.00,251.00,248.30,251.00,1,"125,500,000",38,FU,20141117,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.25,2,-1.25,-1.20,-1.20,-1.25,248.30,0.00,19,"4,711,250,000",-,FU,20141117,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20141117,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20141117,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20141117,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20141117,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,248.30,0.00,0,0,-,FU,20141117,KRDRVFUK2I
