ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),241.20,1,1.05,239.80,241.65,237.75,239.76,0.00,"55,785","6,672,491,750,000","104,256",FU,2012-05-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),240.15,2,-1.90,240.30,240.85,237.45,239.76,240.15,"288,351","34,437,137,600,000","104,140",FU,2012-05-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),242.50,1,1.15,241.45,242.50,240.80,239.76,0.00,8,"966,275,000","6,346",FU,2012-05-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),241.35,2,-1.85,241.60,241.60,238.85,239.76,241.35,251,"30,117,600,000","6,343",FU,2012-05-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,239.76,0.00,0,0,"1,672",FU,2012-05-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,239.76,244.00,0,0,"1,672",FU,2012-05-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,239.76,0.00,0,0,192,FU,2012-05-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,239.76,243.50,0,0,192,FU,2012-05-23,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.35,1,1.35,1.40,1.40,1.25,239.76,0.00,"1,537","367,879,425,000",-,FU,2012-05-23,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),2.55,1,2.55,2.55,2.55,2.55,239.76,0.00,20,"4,778,500,000",-,FU,2012-05-23,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),1.55,1,1.55,1.55,1.55,1.55,239.76,0.00,20,"4,767,500,000",-,FU,2012-05-23,KRDRVFUK2I
