ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),241.05,1,0.85,240.20,241.70,240.05,239.74,0.00,"17,471","2,102,196,450,000","124,416",FU,2016-03-04,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),240.20,1,0.20,239.90,240.70,239.60,239.74,240.20,"85,655","10,285,598,050,000","123,629",FU,2016-03-04,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),241.75,1,0.60,241.05,242.55,240.95,239.74,0.00,147,"17,771,100,000","14,472",FU,2016-03-04,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),241.15,1,0.35,240.85,241.55,240.50,239.74,241.15,"3,107","374,392,525,000","14,441",FU,2016-03-04,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,239.74,0.00,0,0,368,FU,2016-03-04,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),241.55,1,0.55,241.55,242.00,241.50,239.74,241.55,11,"1,329,550,000",368,FU,2016-03-04,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,239.74,0.00,0,0,"2,148",FU,2016-03-04,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),242.55,2,-0.15,242.45,242.55,242.45,239.74,242.55,"1,311","158,654,250,000","2,148",FU,2016-03-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,239.74,0.00,0,0,955,FU,2016-03-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,239.74,241.75,0,0,955,FU,2016-03-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,239.74,0.00,0,0,210,FU,2016-03-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,239.74,243.55,0,0,210,FU,2016-03-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,239.74,0.00,0,0,30,FU,2016-03-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,239.74,244.05,0,0,30,FU,2016-03-04,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.90,0.85,239.74,0.00,"3,145","755,998,625,000",-,FU,2016-03-04,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.50,1,1.50,1.50,1.50,1.50,239.74,0.00,19,"4,576,400,000",-,FU,2016-03-04,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.15,1,2.15,2.10,2.15,2.10,239.74,0.00,44,"10,625,225,000",-,FU,2016-03-04,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,239.74,0.00,0,0,-,FU,2016-03-04,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,239.74,0.00,0,0,-,FU,2016-03-04,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,239.74,0.00,0,0,-,FU,2016-03-04,KRDRVFUK2I
