ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),255.20,1,0.30,255.25,255.60,254.85,254.83,0.00,"19,808","2,527,528,750,000","103,279",FU,2012-12-04,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),254.90,2,-1.10,255.00,255.55,254.05,254.83,254.90,"140,672","17,917,175,725,000","103,012",FU,2012-12-04,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),254.45,1,0.45,254.30,254.45,254.30,254.83,0.00,3,"381,525,000","10,642",FU,2012-12-04,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),254.00,2,-1.20,254.20,254.50,253.20,254.83,254.00,385,"48,854,250,000","10,642",FU,2012-12-04,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,254.83,0.00,0,0,"1,162",FU,2012-12-04,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,254.83,255.65,0,0,"1,162",FU,2012-12-04,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,254.83,0.00,0,0,10,FU,2012-12-04,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,254.83,257.30,0,0,10,FU,2012-12-04,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.95,2,-0.95,-0.90,-0.90,-0.95,254.83,0.00,807,"205,258,200,000",-,FU,2012-12-04,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),-,0,-,-,-,-,254.83,0.00,0,0,-,FU,2012-12-04,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,254.83,0.00,0,0,-,FU,2012-12-04,KRDRVFUK2I
