ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R90007,101R9000,코스피200 F 202109 (주간),428.00,2,-3.50,432.80,432.90,426.90,427.47,428.00,"186,291","19,999,128,387,500","251,997",FU,20210726,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),427.45,2,-3.45,432.15,432.15,426.40,427.47,427.45,241,"25,828,125,000","29,040",FU,20210726,KRDRVFUK2I
KR4101S30001,101S3000,코스피200 F 202203 (주간),-,0,-,-,-,-,427.47,424.85,0,0,"2,755",FU,20210726,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,427.47,424.95,0,0,"5,643",FU,20210726,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,427.47,424.95,0,0,"8,772",FU,20210726,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,427.47,421.75,0,0,940,FU,20210726,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,427.47,421.80,0,0,"2,058",FU,20210726,KRDRVFUK2I
KR4401R9RCS1,401R9RCS,코스피200 SP 2109-2112 (주간),-0.50,2,-0.50,-0.50,-0.50,-0.50,427.47,0.00,9,"1,921,850,000",-,FU,20210726,KRDRVFUK2I
KR4401R9S3S4,401R9S3S,코스피200 SP 2109-2203 (주간),-,0,-,-,-,-,427.47,0.00,0,0,-,FU,20210726,KRDRVFUK2I
KR4401R9S6S7,401R9S6S,코스피200 SP 2109-2206 (주간),-,0,-,-,-,-,427.47,0.00,0,0,-,FU,20210726,KRDRVFUK2I
KR4401R9SCS9,401R9SCS,코스피200 SP 2109-2212 (주간),-,0,-,-,-,-,427.47,0.00,0,0,-,FU,20210726,KRDRVFUK2I
KR4401R9T6S6,401R9T6S,코스피200 SP 2109-2306 (주간),-,0,-,-,-,-,427.47,0.00,0,0,-,FU,20210726,KRDRVFUK2I
KR4401R9TCS7,401R9TCS,코스피200 SP 2109-2312 (주간),-,0,-,-,-,-,427.47,0.00,0,0,-,FU,20210726,KRDRVFUK2I
