ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),245.50,2,-2.40,247.80,248.45,245.40,248.27,0.00,"31,041","3,829,060,100,000","107,385",FU,2011-11-14,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),247.90,1,6.60,246.90,249.40,246.35,248.27,247.90,"225,247","27,970,974,900,000","107,183",FU,2011-11-14,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),245.20,2,-1.85,245.20,245.70,245.20,248.27,0.00,7,"858,725,000","9,197",FU,2011-11-14,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),247.05,1,5.75,245.25,248.45,245.25,248.27,247.05,220,"27,219,425,000","9,193",FU,2011-11-14,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,248.27,0.00,0,0,"1,565",FU,2011-11-14,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,248.27,249.40,0,0,"1,565",FU,2011-11-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,248.27,0.00,0,0,430,FU,2011-11-14,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),249.70,1,6.20,249.50,249.70,249.50,248.27,249.70,2,"249,600,000",430,FU,2011-11-14,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.95,248.27,0.00,"1,018","252,637,125,000",-,FU,2011-11-14,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.05,2,-0.05,0.00,0.00,-0.05,248.27,0.00,2,"497,375,000",-,FU,2011-11-14,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.50,1,0.50,0.65,0.65,0.50,248.27,0.00,4,"996,100,000",-,FU,2011-11-14,KRDRVFUK2I
