ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),231.80,1,1.40,231.00,232.35,230.75,230.55,0.00,"17,364","2,011,492,000,000","103,373",FU,2016-01-12,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),230.40,2,-1.35,232.75,233.25,230.30,230.55,230.40,"165,778","19,198,628,375,000","103,508",FU,2016-01-12,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),232.40,1,1.05,231.60,233.10,231.60,230.55,0.00,40,"4,655,000,000","3,095",FU,2016-01-12,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),231.35,2,-0.95,233.40,233.85,231.25,230.55,231.35,685,"79,599,275,000","3,103",FU,2016-01-12,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,230.55,0.00,0,0,347,FU,2016-01-12,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),232.50,2,-0.40,234.20,234.20,232.50,230.55,232.50,6,"701,175,000",347,FU,2016-01-12,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,230.55,0.00,0,0,842,FU,2016-01-12,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,230.55,233.05,0,0,842,FU,2016-01-12,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,230.55,0.00,0,0,241,FU,2016-01-12,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,230.55,231.90,0,0,241,FU,2016-01-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,230.55,0.00,0,0,197,FU,2016-01-12,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,230.55,233.65,0,0,197,FU,2016-01-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,230.55,0.00,0,0,-,FU,2016-01-12,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,230.55,234.10,0,0,0,FU,2016-01-12,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.85,0.85,230.55,0.00,52,"12,034,850,000",-,FU,2016-01-12,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,230.55,0.00,0,0,-,FU,2016-01-12,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.25,1,2.25,2.25,2.25,2.25,230.55,0.00,20,"4,640,750,000",-,FU,2016-01-12,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,230.55,0.00,0,0,-,FU,2016-01-12,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,230.55,0.00,0,0,-,FU,2016-01-12,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,230.55,0.00,0,0,-,FU,2016-01-12,KRDRVFUK2I
