ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),242.40,2,-0.05,241.80,242.80,241.80,241.73,0.00,"23,283","2,821,014,575,000","98,351",FU,2012-07-09,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),242.45,2,-3.05,243.05,243.85,242.15,241.73,242.45,"257,420","31,262,594,050,000","98,263",FU,2012-07-09,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),244.00,3,0.00,245.00,245.00,244.00,241.73,0.00,12,"1,465,750,000","3,185",FU,2012-07-09,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),244.00,2,-3.30,244.20,245.50,243.90,241.73,244.00,44,"5,380,950,000","3,174",FU,2012-07-09,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,241.73,0.00,0,0,384,FU,2012-07-09,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,241.73,244.10,0,0,384,FU,2012-07-09,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,241.73,0.00,0,0,406,FU,2012-07-09,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,241.73,245.95,0,0,406,FU,2012-07-09,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.60,1,1.60,1.65,1.65,1.60,241.73,0.00,451,"109,806,700,000",-,FU,2012-07-09,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.75,1,0.75,0.80,0.80,0.75,241.73,0.00,81,"19,708,825,000",-,FU,2012-07-09,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),1.90,1,1.90,1.90,1.95,1.90,241.73,0.00,75,"18,291,500,000",-,FU,2012-07-09,KRDRVFUK2I
