ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),258.55,2,-0.55,259.10,259.20,258.05,261.97,0.00,"4,950","640,056,025,000","127,643",FU,2016-12-22,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),259.10,2,-0.10,259.40,259.65,258.80,261.97,259.10,"59,477","7,706,501,625,000","127,691",FU,2016-12-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),258.90,2,-0.50,258.80,258.90,258.80,261.97,0.00,5,"647,100,000","4,223",FU,2016-12-22,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.40,2,-0.40,259.95,260.15,259.40,261.97,259.40,86,"11,167,850,000","4,224",FU,2016-12-22,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,261.97,0.00,0,0,472,FU,2016-12-22,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,261.97,260.95,0,0,472,FU,2016-12-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,261.97,0.00,0,0,"5,730",FU,2016-12-22,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,261.97,261.95,0,0,"5,730",FU,2016-12-22,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,261.97,0.00,0,0,200,FU,2016-12-22,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,261.97,260.00,0,0,200,FU,2016-12-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,261.97,0.00,0,0,"1,080",FU,2016-12-22,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,261.97,261.75,0,0,"1,080",FU,2016-12-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2016-12-22,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,261.97,261.55,0,0,0,FU,2016-12-22,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.55,1,0.55,0.55,0.60,0.55,261.97,0.00,146,"37,881,175,000",-,FU,2016-12-22,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.05,1,1.05,1.10,1.10,1.05,261.97,0.00,48,"12,461,900,000",-,FU,2016-12-22,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2016-12-22,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2016-12-22,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2016-12-22,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,261.97,0.00,0,0,-,FU,2016-12-22,KRDRVFUK2I
